,episode,make_span,reward,min make span
0,0.0,1945.0,14.525252525252567,1945.0
1,0.0,2029.0,-2.444444444444466,1945.0
2,0.0,1895.0,24.626262626262623,1895.0
3,1.0,1935.0,16.54545454545451,1895.0
4,1.0,1936.0,16.343434343434335,1895.0
5,1.0,1989.0,5.636363636363653,1895.0
6,2.0,1974.0,8.666666666666671,1895.0
7,2.0,2012.0,0.9898989898989825,1895.0
8,2.0,1945.0,14.525252525252512,1895.0
9,3.0,1902.0,23.212121212121254,1895.0
10,3.0,2019.0,-0.42424242424242653,1895.0
11,3.0,1914.0,20.7878787878788,1895.0
12,4.0,1959.0,11.696969696969692,1895.0
13,4.0,1932.0,17.15151515151519,1895.0
14,4.0,1973.0,8.868686868686902,1895.0
15,5.0,1933.0,16.949494949494916,1895.0
16,5.0,1954.0,12.70707070707071,1895.0
17,5.0,1963.0,10.888888888888882,1895.0
18,6.0,1979.0,7.656565656565656,1895.0
19,6.0,1908.0,21.999999999999986,1895.0
20,6.0,1989.0,5.636363636363673,1895.0
21,7.0,1960.0,11.494949494949495,1895.0
22,7.0,1993.0,4.828282828282816,1895.0
23,7.0,1917.0,20.181818181818198,1895.0
24,8.0,1987.0,6.040404040404065,1895.0
25,8.0,1950.0,13.515151515151548,1895.0
26,8.0,2027.0,-2.040404040403998,1895.0
27,9.0,1932.0,17.151515151515117,1895.0
28,9.0,1949.0,13.7171717171717,1895.0
29,9.0,1898.0,24.020202020202035,1895.0
30,10.0,1955.0,12.50505050505053,1895.0
31,10.0,1917.0,20.181818181818223,1895.0
32,10.0,1989.0,5.636363636363669,1895.0
33,11.0,2040.0,-4.666666666666711,1895.0
34,11.0,1975.0,8.464646464646481,1895.0
35,11.0,2056.0,-7.898989898989891,1895.0
36,12.0,1975.0,8.464646464646476,1895.0
37,12.0,1977.0,8.060606060606094,1895.0
38,12.0,1971.0,9.272727272727275,1895.0
39,13.0,2080.0,-12.747474747474703,1895.0
40,13.0,1989.0,5.636363636363633,1895.0
41,13.0,1957.0,12.101010101010129,1895.0
42,14.0,2007.0,2.0000000000000355,1895.0
43,14.0,2045.0,-5.676767676767668,1895.0
